route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
2-CRB-mjp-5,T2_1,100.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,101.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,101.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,102.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,102.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,103.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,103.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,104.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,104.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,105.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,105.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,106.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T2_1,106.T2.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,107.T0.2-CRB-mjp-5.8.R,2-CRB-mjp-5.8.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,108.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,109.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,11.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,11.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,11.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,110.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,111.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,112.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,113.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,114.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,115.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,116.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,117.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,118.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,119.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,12.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,12.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,12.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,120.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,121.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,122.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,123.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,124.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,125.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,126.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,127.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,128.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,129.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,13.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,13.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,13.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,130.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,131.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,132.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,133.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,134.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,135.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,136.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,137.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,138.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,139.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,14.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,14.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,14.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,140.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,141.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,142.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,143.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,144.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,145.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,146.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,147.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,148.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,149.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,15.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,15.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,15.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,150.T0.2-CRB-mjp-5.9.R,2-CRB-mjp-5.9.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,16.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,16.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,16.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,17.T0.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T2_1,17.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,17.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,18.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,18.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,18.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,19.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,19.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,19.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,2.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,2.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,2.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,20.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,20.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,20.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,21.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,21.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,21.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,22.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,22.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,22.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,23.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,23.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,23.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,24.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,24.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,24.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,25.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,25.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,25.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,26.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,26.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,26.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,27.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,27.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,27.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,28.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,28.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,28.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,29.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,29.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,29.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,3.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,3.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,3.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,30.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,30.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,30.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,31.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,31.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,31.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,32.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,32.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,32.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,33.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,33.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,33.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,34.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,34.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,34.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,35.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,35.T2.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T3_1,35.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,36.T0.2-CRB-mjp-5.3.H,2-CRB-mjp-5.3.H,Cranbourne,0
2-CRB-mjp-5,T2_1,36.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,36.T3.2-CRB-mjp-5.2.H,2-CRB-mjp-5.2.H,Cranbourne,0
2-CRB-mjp-5,T0_3,37.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,37.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,37.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,38.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,38.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,38.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,39.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,39.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,39.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,4.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,4.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,4.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,40.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,40.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,40.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,41.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,41.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,41.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,42.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,42.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,42.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,43.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,43.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,43.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,44.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,44.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,44.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,45.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,45.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,45.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,46.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,46.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,46.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,47.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,47.T2.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T3_1,47.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,48.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,48.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,48.T3.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T0_3,49.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,49.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,49.T3.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T0_3,5.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,5.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,5.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T0_3,50.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,50.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,50.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,51.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,51.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,51.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,52.T0.2-CRB-mjp-5.4.H,2-CRB-mjp-5.4.H,Cranbourne,0
2-CRB-mjp-5,T2_1,52.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,52.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,53.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,53.T2.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T3_1,53.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,54.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,54.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,54.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,55.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,55.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,55.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,56.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,56.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,56.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,57.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,57.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,57.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,58.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,58.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,58.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,59.T0.2-CRB-mjp-5.5.H,2-CRB-mjp-5.5.H,Cranbourne,0
2-CRB-mjp-5,T2_1,59.T2.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T3_1,59.T3.2-CRB-mjp-5.7.R,2-CRB-mjp-5.7.R,City (Flinders Street),1
2-CRB-mjp-5,T0_3,6.T0.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T2_1,6.T2.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
2-CRB-mjp-5,T3_1,6.T3.2-CRB-mjp-5.1.H,2-CRB-mjp-5.1.H,Cranbourne,0
