route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
11-SKY-mjp-1,US,209.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,209.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,21.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,21.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,21.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,21.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,21.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,21.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,21.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,21.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,210.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,210.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,210.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,210.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,210.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,210.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,210.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,210.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,211.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,211.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,211.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,211.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,211.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,211.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,211.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,211.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,212.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,212.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,212.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,212.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,212.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,212.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,212.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,212.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,213.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,213.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,213.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,213.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,213.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,213.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,213.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,213.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,214.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,214.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,214.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,214.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,214.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,214.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,214.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,214.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,215.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,215.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,215.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,215.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,215.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,215.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,215.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,215.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,216.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,216.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,216.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,216.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,216.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,216.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,216.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,216.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,217.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T2,217.T2.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T3,217.T3.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,217.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,217.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,217.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,217.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,217.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,218.T0.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UG,218.UG.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UK,218.UK.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UM,218.UM.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,US,218.US.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,UT,218.UT.11-SKY-mjp-1.2.R,11-SKY-mjp-1.2.R,Melbourne Airport,1
11-SKY-mjp-1,T0,22.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,22.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,22.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,22.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,22.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,22.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,22.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,22.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,23.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,23.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,23.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,23.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,23.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,23.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,23.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,23.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,24.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,24.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,24.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,24.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,24.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,24.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,24.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,24.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,25.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,25.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,25.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,25.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,25.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,25.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,25.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,25.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,26.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,26.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,26.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,26.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,26.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,26.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,26.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,26.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,27.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,27.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,27.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,27.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,27.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,27.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,27.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,27.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,28.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,28.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,28.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,28.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,28.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,28.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,28.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,28.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,29.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,29.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,29.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,29.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,29.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,29.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,29.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,29.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,3.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,3.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,3.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,3.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,3.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,3.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,3.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,3.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,30.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,30.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,30.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,30.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,30.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,30.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,30.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,30.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,31.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,31.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,31.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,31.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,31.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,31.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,31.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,31.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,32.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,32.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,32.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,32.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,32.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,32.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,32.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,32.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,33.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,33.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,33.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,33.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,33.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,33.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,33.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,33.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,34.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,34.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,34.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,34.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,34.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,34.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,34.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,34.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,35.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,35.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,35.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,35.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,35.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,35.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,35.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,35.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,36.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,36.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,36.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,36.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,36.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,36.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,36.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,36.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,37.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,37.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,37.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,37.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,37.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,37.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,37.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,37.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,38.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,38.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,38.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,38.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,38.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,38.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,38.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,38.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,39.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,39.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,39.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,39.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,39.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,39.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,39.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,39.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,4.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,4.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,4.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,4.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,4.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,4.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,4.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,4.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,40.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
